status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
156794164312_10155429715839313,"""Swish and flick. Swish and flick."" - Filius Flitwick, Charms professor and Head of Ravenclaw house",,video,https://www.facebook.com/harrypottermovie/videos/10155429715839313/,2017-06-21 10:30:00,13183,226,345,12165,910,63,33,1,3,8
156794164312_10155427202099313,There's more to Ravenclaw than just intellect. See what Pottermore has to say about Rowena Ravenclaw's house: http://po.st/mWYMWW,,video,https://www.facebook.com/harrypottermovie/videos/10155427202099313/,2017-06-20 15:30:42,11454,296,756,9762,1533,42,9,5,4,99
156794164312_10155426555874313,,Pottermore,video,https://www.facebook.com/pottermore/videos/1590671847633840/,2017-06-20 10:26:59,7232,316,0,6367,737,109,6,2,1,10
156794164312_10155417287769313,Celebrating the fathers and father figures who make life a wonderful journey.,Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10155417287769313/?type=3,2017-06-18 11:00:00,60177,296,1495,53571,6208,104,58,20,8,208
156794164312_10155416444899313,Looking to make #NationalAppleStrudelDay a little magical? Try this Fantastic Beasts-inspired recipe!,Fantastic Beasts Inspired Apple Strudel Recipe | J.K. Rowling's Wizarding World,video,https://www.youtube.com/watch?v=QbxOjJ1rST8,2017-06-17 11:00:00,3364,63,139,3133,199,22,3,2,0,5
156794164312_10155413552529313,Everyone should be so lucky to have a Hufflepuff in their life.,Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10155413552529313/?type=3,2017-06-16 11:00:00,65973,2570,2404,59221,5646,109,70,845,17,65
156794164312_10155404972404313,Need another reason to love a Hufflepuff? Look no further than Pottermore. http://po.st/Lvv6cK,,video,https://www.facebook.com/harrypottermovie/videos/10155404972404313/,2017-06-14 06:00:00,23816,489,914,19229,2417,40,2068,8,7,47
156794164312_10155404063044313,Looking for the Head of Hufflepuff house? Professor Pomona Sprout can likely be found in Greenhouse Three teaching the second-years how to handle Mandrakes.,,video,https://www.facebook.com/harrypottermovie/videos/10155404063044313/,2017-06-13 12:00:00,15337,92,361,14013,1209,70,25,2,3,15
156794164312_10155400921634313,"Home of great wizards like Newt Scamander, Hufflepuffs have a lot to be chuffed about. Learn more about their never-seen common room over on Pottermore: http://po.st/7TGb44",,video,https://www.facebook.com/harrypottermovie/videos/10155400921634313/,2017-06-12 10:59:42,13387,464,1226,10997,2116,48,30,3,3,190
156794164312_10155384434614313,"A master of Occlumency, it's best to stay on the Head of Slytherin house's good side. Professor Snape is not to be trifled with.",,video,https://www.facebook.com/harrypottermovie/videos/10155384434614313/,2017-06-07 11:31:00,19271,229,773,16668,2007,27,20,544,3,2
156794164312_10155382241104313,Draco made quite the impression over the years. Reminisce on some moments from his youth and visit Pottermore to learn about the many generations of Malfoys: http://po.st/IUhKsn,,video,https://www.facebook.com/harrypottermovie/videos/10155382241104313/,2017-06-06 17:30:00,11289,145,445,9960,1114,32,173,2,7,1
156794164312_10155381382444313,Need another reason to celebrate being a Slytherin? Head over to Pottermore and see why it's great! http://po.st/mr4ogI,,video,https://www.facebook.com/harrypottermovie/videos/10155381382444313/,2017-06-06 12:06:50,13478,511,1459,11354,1958,128,15,1,8,14
156794164312_10155367045314313,"Do you have a magical Harry Potter collection that shows your house pride? Submit a video to the J.K. Rowling's Wizarding World YouTube channel today to inspire your fellow Gryffindors, Hufflepuffs, Slytherins or Ravenclaws!  http://po.st/JuneUGC",,video,https://www.facebook.com/harrypottermovie/videos/10155367045314313/,2017-06-02 12:00:00,13822,154,353,12625,1131,53,7,3,1,2
156794164312_10155363552079313,Throwback to Gryffindor winning the House Cup in Harry's first year at Hogwarts!,,video,https://www.facebook.com/harrypottermovie/videos/10155363552079313/,2017-06-01 12:00:00,18704,188,660,16620,1916,120,24,3,21,0
156794164312_10155356119779313,"Extremely intelligent, exceedingly talented and a ""wicked"" Animagus, it's no wonder Minerva McGonagall is Head of Gryffindor house.",,video,https://www.facebook.com/harrypottermovie/videos/10155356119779313/,2017-05-30 09:00:00,29204,182,703,25625,3419,29,124,2,2,3
156794164312_10155345964004313,"The house of Harry, Ron, and Hermione. Gryffindor's had several brilliant wizards and witches pass through its common room. Can you name one?",,video,https://www.facebook.com/harrypottermovie/videos/10155345964004313/,2017-05-29 05:00:00,9805,320,523,8793,932,68,7,0,2,3
156794164312_10155345236854313,Show of hands: who agrees with Hermione when it comes to end-of-year exams?,,video,https://www.facebook.com/harrypottermovie/videos/10155345236854313/,2017-05-26 13:00:00,26586,317,777,23639,1872,25,1039,5,4,2
156794164312_10155332626194313,,Harry Potter and the Cursed Child,video,https://www.facebook.com/HPPlayLDN/videos/1530287900375299/,2017-05-22 14:54:52,9765,770,1,8301,978,328,27,27,104,0
156794164312_10155332400459313,Something mysterious has taken over the iTunes store! Explore this strange sorcery at: http://apple.co/2q5lOeR,Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10155332400459313/?type=3,2017-05-22 13:17:05,1926,34,73,1765,128,32,0,0,1,0
156794164312_10155322939334313,"Never doubt Hermione Granger when it comes to remembering facts from Hogwarts, A History!",,video,https://www.facebook.com/harrypottermovie/videos/10155322939334313/,2017-05-19 14:00:00,29715,239,1028,26605,2713,48,343,3,2,1
156794164312_10155314384304313,Looks like Ron found time to learn a second language during his years at Hogwarts.,,video,https://www.facebook.com/harrypottermovie/videos/10155314384304313/,2017-05-18 10:00:00,11353,99,302,10207,884,36,224,1,0,1
156794164312_10155311677539313,"""Ordinary. Wizarding. Level. Examinations...More commonly known as OWLS. Study hard and you will be rewarded."" Time to buckle down and get ready for end-of-term exams.",,video,https://www.facebook.com/harrypottermovie/videos/10155311677539313/,2017-05-17 14:00:00,15389,140,430,14216,934,30,183,10,11,5
156794164312_10155298710539313,Hope your Monday is more successful than Ron's spell!,Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10155298710539313/?type=3,2017-05-15 12:00:00,14647,273,898,12095,972,13,1520,0,0,47
156794164312_10155298690889313,"Dangerous plant expert and head of Hufflepuff house, join us in wishing Herbology Professor Pomona Sprout a very happy birthday indeed!",Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10155298690889313/?type=3,2017-05-15 04:00:00,30869,296,599,28314,1960,38,49,3,2,503
156794164312_10155294773514313,A spot of late-night reading.,,video,https://www.facebook.com/harrypottermovie/videos/10155294773514313/,2017-05-12 18:00:00,29059,206,902,25707,2660,75,77,4,5,531
156794164312_10155291507044313,"Wednesday Wisdom: Graphic designers Miraphora Mina and Eduardo Lima, who created the book covers seen throughout Harry Potter, created multiple copies in various sizes for the films. ""When the book needed to be read close up on-camera, we'd do a version that would be 20 to 50% bigger,"" Lima explains. ""This was especially important when the handwriting needed to be visible, as with the Advanced Potion-Making book.""",Photos from Harry Potter's post,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10155291506139313/?type=3,2017-05-10 12:00:00,3894,86,110,3528,292,66,2,0,1,5
156794164312_10155288116864313,Two rolls of parchement on the werewolf AND five points from Gryffindor?!,,video,https://www.facebook.com/harrypottermovie/videos/10155288116864313/,2017-05-09 11:00:00,20456,201,611,18505,1293,29,609,7,7,6
156794164312_10155276954744313,End of term is fast approaching. Better start paying better attention!,,video,https://www.facebook.com/harrypottermovie/videos/10155276954744313/,2017-05-08 09:00:00,14884,288,589,13403,1007,15,444,13,1,1
156794164312_10155275817024313,,Pottermore,photo,https://www.facebook.com/pottermore/photos/a.444547445579625.115539.213276278706744/1543162669051425/?type=3,2017-05-05 10:58:52,35073,2458,4,30414,3540,1064,25,21,8,1
156794164312_10155275172214313,"Explore the Harry Potter stories with the official Wizarding World Book Club, arriving on Pottermore in June 2017!",Pottermore,photo,https://www.facebook.com/pottermore/photos/a.444547445579625.115539.213276278706744/1544008835633475/?type=3,2017-05-05 06:00:01,8765,310,2,7745,799,217,2,2,0,0
156794164312_10155266542109313,"""He's still with us. In here. So's Fred, Remus, Tonks. All of them. They didn't die in vain."" - Neville Longbottom #19YearsBattleofHogwarts",Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10155266542109313/?type=3,2017-05-02 09:55:59,46342,411,2546,39999,4951,54,23,1311,4,0
156794164312_10155264361949313,"With exams on the horizon, it's time to get serious!",,video,https://www.facebook.com/harrypottermovie/videos/10155264361949313/,2017-05-01 14:01:47,60842,2198,5515,52241,4879,72,3545,98,6,1
156794164312_10155249637429313,There's sure to be a Slug Club supper party this evening to celebrate Professor Slughorn's birthday!,Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10155249637429313/?type=3,2017-04-28 04:00:00,18737,276,329,17606,979,104,41,6,1,0
156794164312_10155243849864313,"""Up!"" Who wishes they were outside learning to fly a broomstick today?",,video,https://www.facebook.com/harrypottermovie/videos/10155243849864313/,2017-04-27 11:00:00,24880,304,857,22419,2016,35,398,10,2,0
156794164312_10155242849149313,Head over to the Wizarding World YouTube channel to watch Fantastic Beasts composer James Newton Howard at work. https://youtu.be/0IuPZEiCI2Q,Fantastic Beasts Composer James Newton Howard | J.K. Rowling's Wizarding World,video,https://youtu.be/0IuPZEiCI2Q,2017-04-25 11:51:53,2675,49,82,2510,143,19,1,1,1,0
156794164312_10155240468969313,Pottermore took a walk through Warner Bros. Studio Tour London's Forbidden Forest today. Learn more about the exhibit here:,Pottermore,photo,https://www.facebook.com/pottermore/photos/a.444547445579625.115539.213276278706744/1532114516822907/?type=3,2017-04-24 15:51:37,3964,53,6,3669,232,53,6,3,1,0
156794164312_10155230967894313,"But it can't be denied, you have your mother's eyes!",Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10155230967894313/?type=3,2017-04-24 08:00:00,54692,285,2082,49849,4579,185,27,50,1,1
156794164312_10155230783144313,How about a quick look at the Malfoy family photo album?  The height of glamour and privilege... but there's no need to boast!,,video,https://www.facebook.com/harrypottermovie/videos/10155230783144313/,2017-04-21 13:00:00,10091,117,338,9273,693,102,16,2,5,0
156794164312_10155221950644313,Snape in Neville's grandmother's clothes? Riddikulus!,,video,https://www.facebook.com/harrypottermovie/videos/10155221950644313/,2017-04-20 05:00:00,17079,169,502,14497,1055,20,1497,8,1,1
156794164312_10155221235614313,"Wednesday wisdom: The conservative Dursley family aimed to appear as ""normal"" as possible. ""Mrs. Dursley thinks she's a nice, normal person. And so does Mr. Dursley,"" according to costume designer Judianna Makovsky.",,video,https://www.facebook.com/harrypottermovie/videos/10155221235614313/,2017-04-19 04:00:00,16689,125,358,14767,849,18,1044,3,8,0
156794164312_10155219659964313,"""It's because of your mother. She sacrificed herself for you. And that kind of act leaves a mark.""",,video,https://www.facebook.com/harrypottermovie/videos/10155219659964313/,2017-04-18 08:00:00,36120,420,1944,30763,4733,28,19,576,1,0
156794164312_10155217837849313,,Universal Orlando Resort,video,https://www.facebook.com/UniversalOrlandoResort/videos/10154614924452852/,2017-04-17 11:04:41,23447,1525,3,17927,4823,589,62,40,5,1
156794164312_10155204813119313,Wishing Emma Watson the happiest of birthdays!,,video,https://www.facebook.com/harrypottermovie/videos/10155204813119313/,2017-04-15 05:00:00,79941,1013,2643,69531,9998,68,333,6,4,1
156794164312_10155202256539313,A picture is worth a thousand words...explore some of the Weasleys' fun moments together in their family album. Group photos can be tricky!,,video,https://www.facebook.com/harrypottermovie/videos/10155202256539313/,2017-04-14 04:00:00,16027,109,587,14081,1830,90,21,4,0,1
156794164312_10155204429409313,It's never goodbye. It's just see you later. And you know a good friend like Hagrid will always be there to greet you again!,,video,https://www.facebook.com/harrypottermovie/videos/10155204429409313/,2017-04-13 12:13:59,34621,230,1011,30764,3640,39,125,50,3,0
156794164312_10155197418469313,"""While you're here, your House will be like your family."" Which of your fellow Gryffindors, Ravenclaws, Hufflepuffs or Slytherins do you consider family?",Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10155197418469313/?type=3,2017-04-12 17:00:00,31955,658,537,29454,2347,112,33,7,1,1
156794164312_10155200936959313,"Welcome to the Wizarding World family, Jude Law!",Jude Law cast as Albus Dumbledore in next Fantastic Beasts film,link,https://www.pottermore.com/news/jude-law-cast-as-albus-dumbledore-in-next-fantastic-beasts-film,2017-04-12 11:37:06,179084,20386,36445,140572,22589,15253,309,126,235,0
156794164312_10155194109474313,Congratulations to Harry Potter and the Cursed Child NYC for a record-breaking 9 Olivier awards!,Harry Potter and the Cursed Child,photo,https://www.facebook.com/HPPlayLDN/photos/a.907468852657210.1073741828.906701586067270/1468013723269384/?type=3,2017-04-10 10:27:56,14990,171,3,13509,1197,264,8,3,9,0
156794164312_10155184155634313,"Those who love you the most will always be with you, lifting you up and giving you strength.",,video,https://www.facebook.com/harrypottermovie/videos/10155184155634313/,2017-04-08 20:00:00,26644,151,1258,22790,3046,23,10,774,1,0
156794164312_10155184030119313,Congratulations to Michael Gambon on receiving the Lifetime Achievement Award from the Irish Film and Television Academy! Thank you for all the memories you gave us as Dumbledore.,Timeline Photos,photo,https://www.facebook.com/harrypottermovie/photos/a.422515109312.180796.156794164312/10155184030119313/?type=3,2017-04-08 04:00:00,105598,533,2247,95496,9383,641,50,21,6,1
