status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
50245567013_10155109189387014,"🙌 Put your hands up for the McPick 2 for $5 lineup!! 🙌 S/O to the new recruit: Sausage, Egg & Cheese #McGriddles!!",Put your hands up for the McPick 2 for $5 lineup!,video,https://www.facebook.com/McDonaldsUS/videos/10155109189387014/,2017-11-29 14:15:46,7059,1336,971,6289,555,116,49,13,35,2
50245567013_10155099036107014,"T-minus 3 days remain for you to enter to win a trip to Chicago and the last McRib of the season!
 
Create a :25-:30 video, & post to Instagram or Twitter using #LastMcRibContest & tag @McDonalds. No purch. nec. Ends 11:59:59 p.m. ET on 11/27/17. 50 US/DC 13+. Rules at http://PlayatMcD.com/lastmcrib.",The Last McRib Contest!,video,https://www.facebook.com/McDonaldsUS/videos/10155099036107014/,2017-11-25 12:19:08,311,319,61,245,24,0,6,3,30,3
50245567013_10155096712097014,It's okay. That's most people's reactions to getting money upfront for college. We're used to it. Find out more for your future at McDonalds.com/Careers,Good Vibes Cru Reactions,video,https://www.facebook.com/McDonaldsUS/videos/10155096712097014/,2017-11-24 12:00:48,327,67,15,271,25,3,20,0,3,5
50245567013_10155092104552014,"Me: I’m going to start decorating right now.
Also me: Not before this #McCafe Peppermint Mocha.",Timeline Photos,photo,https://www.facebook.com/McDonaldsUS/photos/a.10150319191897014.332821.50245567013/10155092104552014/?type=3,2017-11-22 14:00:01,562,135,64,480,59,4,12,0,1,6
50245567013_10155091862172014,There's just two words we want to share with you this #Thanksgiving - thank you!,Thanksgiving Thank You,video,https://www.facebook.com/McDonaldsUS/videos/10155091862172014/,2017-11-22 12:01:19,1436,403,221,1219,159,8,36,3,7,4
50245567013_10155088798812014,"Didn't get a chance to make a donation during our annual RMHC fundraiser? You can still donate your time. Ronald McDonald House Charities (RMHC) is always looking for volunteers to lend a helping hand, or two. Tag someone to be your volunteer buddy! 
 
 Volunteer with a local RMHC Chapter
 Find one near you.",Chapter Search,link,https://www.rmhc.org/chapter-search,2017-11-21 12:00:00,514,58,65,470,36,0,4,0,0,4
50245567013_10155086485352014,Just because you love Instagram doesn’t mean you live for likes. Jessie works to learn skills that help her be a leader in the restaurant and at future jobs. Find out what you can learn here at McDonalds.com/Careers,Cru Spotlight - Jessie,video,https://www.facebook.com/McDonaldsUS/videos/10155086485352014/,2017-11-20 16:01:17,240,49,23,204,23,0,9,0,1,3
50245567013_10155078232882014,Families are better when they’re together. That’s why we support @RMHC and all that they do for families. Donate at your local McDonald’s today!,RMHC - Being There,video,https://www.facebook.com/McDonaldsUS/videos/10155078232882014/,2017-11-17 13:30:35,174,57,28,137,32,1,1,0,1,2
50245567013_10155075957417014,Just because you're soft spoken doesn't mean you don't have much to say. Gabby comes out of her shell to learn skills that help her be a leader in any crew. Learn more about the skills we each at McDonalds.com/Careers,Good Vibes Cru - Gabby,video,https://www.facebook.com/McDonaldsUS/videos/10155075957417014/,2017-11-16 16:00:56,347,87,13,305,21,1,17,1,1,1
50245567013_10155075473967014,"Before you start planning the holiday party, cheers to a sweet treat. The #McCafe Peppermint Mocha is back!",The McCafé Peppermint Mocha is back!,video,https://www.facebook.com/McDonaldsUS/videos/10155075473967014/,2017-11-16 12:30:34,1634,210,196,1439,149,33,6,2,4,1
50245567013_10155075172002014,"The buttered-biscuit, fluffy eggs, satisfying goodness of McDonald’s breakfast are what morning dreams are made of.",McDonald’s Breakfast are what dreams are made of,video,https://www.facebook.com/McDonaldsUS/videos/10155075172002014/,2017-11-16 10:30:43,3810,467,318,3361,342,53,23,14,14,3
50245567013_10155073249792014,"A $1, $3 or $5 donation may not seem like much, but to an RMHC family, it means the world. Stop in at your local McDonald's today and help us help Ronald McDonald House Charities (RMHC) keep more families with sick kids together when it matters most.",Graham's Story,video,https://www.facebook.com/McDonaldsUS/videos/10155073249792014/,2017-11-15 16:01:03,200,28,42,164,31,4,0,0,0,1
50245567013_10155060807087014,"A $1, $3 or $5 donation may not seem like much, but to an RMHC family, it means the world. – With Ronald McDonald House Charities (RMHC)",McDonald's,link,https://www.mcdonalds.com/us/en-us/restaurant-locator.html,2017-11-15 14:20:02,897,46,141,805,82,6,1,0,1,2
50245567013_10155072909297014,"Showing your McRib love could win you the last McRib of the season. Profess it in a :25-:35 video and post to Instagram or Twitter using #LastMcRibContest and tag @McDonalds for a chance to win bragging rights – and an epic trip to claim your saucy sandwich. No purch nec. Ends 11:59:59 p.m. ET 11/27/17. 50 US/DC 13+. Rules at http://PlayatMcD.com/lastmcrib  Hit record 🔴, and let your sauciness soar.",Show your love for the last McRib of the season,video,https://www.facebook.com/McDonaldsUS/videos/10155072909297014/,2017-11-15 13:37:18,215,221,32,166,17,3,4,4,21,0
50245567013_10155070083262014,Remember that test you said you’d study for? Fill in C right after a few sips of your favorite #McCafe drink.,Remember that test you said you’d study for?,video,https://www.facebook.com/McDonaldsUS/videos/10155070083262014/,2017-11-14 13:30:43,198,95,14,162,16,1,13,1,4,1
50245567013_10155060183377014,"A $1, $3 or $5 donation from you = more hugs from Mom. Stop in at your local McDonald's today and help us help Ronald McDonald House Charities (RMHC) keep more families with sick kids together when it matters most.",More Hugs,video,https://www.facebook.com/McDonaldsUS/videos/10155060183377014/,2017-11-10 15:00:49,223,103,62,190,21,1,4,0,1,6
50245567013_10155057854917014,"First, a deliciously creamy #McCafe. Second, that stuff you promised a week ago. Because nothing comes before coffee.",Because Nothing Comes Before Coffee,video,https://www.facebook.com/McDonaldsUS/videos/10155057854917014/,2017-11-09 16:00:29,236,58,23,209,19,1,3,0,1,3
50245567013_10155050159797014,"Adil’s goals as an entrepreneur never stop, so neither does his hustle. And he can reach them with the flexible hours he gets at McDonald's. Let us help you reach your goals at McDonalds.com/Careers",Cru Spotlight - Adil,video,https://www.facebook.com/McDonaldsUS/videos/10155050159797014/,2017-11-06 14:00:52,163,111,63,138,11,7,2,0,1,4
50245567013_10155041847817014,For over 43 years Ronald McDonald House Charities (RMHC)  has helped families stay together when they need it the most. We're proud to have helped support them since the beginning.,RMHC - Being There,video,https://www.facebook.com/McDonaldsUS/videos/10155041847817014/,2017-11-03 13:00:38,3819,152,547,3272,490,2,3,43,2,7
50245567013_10155041569722014,The McRib® is finally back starting Nov. 6! Track down the saucy sandwich you love with the McRib Finder App. Download it now.,The McRib® is finally back starting Nov. 6!,video,https://www.facebook.com/McDonaldsUS/videos/10155041569722014/,2017-11-03 11:00:52,8346,4770,7107,6167,1590,389,101,38,57,4
50245567013_10155039647767014,"Everyone has that friend who's quiet, but creative. But how many of them know of a job that breaks them out of their shell and lets them express themselves? Learn more at McDonalds.com/Careers",Cru Spotlight - Yomaira,video,https://www.facebook.com/McDonaldsUS/videos/10155039647767014/,2017-11-02 15:00:55,222,111,21,188,13,2,14,1,3,1
50245567013_10155033662017014,"A Happy Halloween, indeed. $1 Any Size Fanta Orange at McDonald's.",,video,https://www.facebook.com/McDonaldsUS/videos/10212811732705462/,2017-10-31 13:18:09,8256,775,470,7682,287,32,171,16,60,8
50245567013_10155023345447014,$1 Any Size Fanta Orange might be the only thing that’s more awesome than these jack-o-lanterns.,Fanta Pumpkin Timelapse,video,https://www.facebook.com/McDonaldsUS/videos/10155023345447014/,2017-10-27 11:15:45,3079,759,270,2618,186,24,50,8,185,8
50245567013_10155020824602014,The feeling when you realize it's $1 Any Size Fanta Orange at McDonald's...Just ask ROY PURDY,Fanta Music Video,video,https://www.facebook.com/McDonaldsUS/videos/10155020824602014/,2017-10-26 11:01:28,4962,1708,1490,3769,262,32,792,33,67,7
50245567013_10155018661047014,Ron isn’t just a restaurant employee. He’s a visionary with a goal of becoming a Microbiologist. McDonald’s provides him money upfront for college to help him achieve that goal.  Learn more: McDonalds.com/Careers,Cru Spotlight - Ron,video,https://www.facebook.com/McDonaldsUS/videos/10155018661047014/,2017-10-25 15:01:24,216,82,55,188,15,1,6,0,0,6
50245567013_10154999684912014,"Our new #ButtermilkCrispyTenders are so crispy, juicy, and delicious, they could pass as grandma’s.",Falling Tenders,video,https://www.facebook.com/McDonaldsUS/videos/10154999684912014/,2017-10-18 11:00:36,731,455,72,602,80,19,10,4,12,4
50245567013_10154997257992014,"Meet a crew of visionaries, creators and leaders. McDonald’s works for them by providing money upfront for college and flexible hours. Join the crew to see how McDonald’s can work for you, too.
Learn more: http://McD.to/61858AhlU",Good Vibes Cru,video,https://www.facebook.com/McDonaldsUS/videos/10154997257992014/,2017-10-17 15:01:00,295,54,58,255,26,3,8,1,0,2
50245567013_10154994106202014,"Tag a friend that just can’t get enough of our ice cold Coke. Then, head over and get them any size for $1.",$1 Any Size,video,https://www.facebook.com/McDonaldsUS/videos/10154994106202014/,2017-10-16 11:00:38,4495,911,595,4043,359,57,22,2,8,4
50245567013_10154986634422014,Hunger got you seeing things again? Take a break with a hot (crispy) friend 🍟 #BackInSchool,Timeline Photos,photo,https://www.facebook.com/McDonaldsUS/photos/a.10150319191897014.332821.50245567013/10154986634422014/?type=3,2017-10-13 11:00:00,470,189,42,402,29,2,30,0,3,4
50245567013_10154984567087014,"DYK 67% of Millennials will look for a job this holiday season? McDonald’s offers more than just a paycheck. Take Gabby. She uses the skills she learns here to help her be a leader, in and outside of the restaurant. McDonalds.com/Careers",Holiday Hiring,video,https://www.facebook.com/McDonaldsUS/videos/10154984567087014/,2017-10-12 15:00:46,265,101,59,231,15,0,11,1,3,4
50245567013_10154974005072014,You spoke. We’ve listened. Lots more #SzechuanSauce and locations. Details soon. And that’s the wayyy the news goes!,,photo,https://www.facebook.com/McDonaldsUS/photos/a.10150319191897014.332821.50245567013/10154974004982014/?type=3,2017-10-08 18:28:40,54141,30348,78871,41783,7962,658,3443,67,217,11
50245567013_10154969947557014,"ERMAHGERD! #BUTTERMILKCRISPYTENDERS, LIMITED-EDITION, COLLECTIBLE SAUCE POSTERS & A SUPER-LIMITED SUPPLY OF THAT SZECHUAN SAUCE TODAY!🤗 Sorry for shouting. We’re just… excited. Find a participating restaurant near you: ButtermilkCrispyTenders.com",Disco_Approved.gif,video,https://www.facebook.com/McDonaldsUS/videos/10154969947557014/,2017-10-07 08:30:26,4876,5270,991,2248,265,60,104,89,2099,11
50245567013_10154967605167014,Vote McDonald’s for “Most Popular Back to School Lunch”. Tag a friend to spread the word #BackInSchool,McDonald's,link,https://www.mcdonalds.com/us/en-us/full-menu.html,2017-10-06 11:06:01,260,101,29,176,21,0,11,1,42,9
50245567013_10154967001637014,"TOMORROW!🔥 TOMORROW!🔥 TOMORROW!🔥
#ButtermilkCrispyTenders! Limited-edition, hand printed sauce posters! And super-limited, super-dippable, super-savory Szechuan Sauce! 
Find a participating McD’s near you: ButtermilkCrispyTenders.com",Timeline Photos,photo,https://www.facebook.com/McDonaldsUS/photos/a.10150319191897014.332821.50245567013/10154967001637014/?type=3,2017-10-06 07:00:45,3649,2321,1891,2618,402,172,28,51,370,8
50245567013_10154962218972014,Having a hot study buddy never hurt anyone. Enjoy #BackInSchool with #McCafe ☕,Timeline Photos,photo,https://www.facebook.com/McDonaldsUS/photos/a.10150319191897014.332821.50245567013/10154962218972014/?type=3,2017-10-04 13:00:02,298,127,30,245,14,3,6,0,19,11
50245567013_10154944044402014,"LIVE, behind the scenes feed from a printing facility!* We made 1,000 custom, cool, collectible screen-printed posters for each of our delectable dipping sauces to celebrate the launch of our new, highly dippable #ButtermilkCrispyTenders! Find out how to get your hands on one at ButtermilkCrispyTenders.com
 
*Just kidding—this is a recording.**
**Just kidding—we also sped it up. Ya know, like a GIF***
***Still fun though, right? Wait 'til you see these posters!",,video,https://www.facebook.com/McDonaldsUS/videos/10154944044402014/,2017-09-27 18:26:22,349,256,69,260,20,6,4,0,50,9
50245567013_10154940535942014,This one’s going all the way! The new McPick 2 for $5 menu is hitting every order out of the park.,This one’s going all the way!,video,https://www.facebook.com/McDonaldsUS/videos/10154940535942014/,2017-09-26 11:00:40,3161,554,331,2868,193,49,13,4,26,8
50245567013_10154930435102014,"Happy #FirstDayofFall, everyone!",Happy First Day of Fall,video,https://www.facebook.com/McDonaldsUS/videos/10154930435102014/,2017-09-22 16:45:40,1933,750,237,1571,168,17,143,4,21,9
50245567013_10154930123457014,"1st the creamy new #McCafe Vanilla Cappuccino. 2nd, that stuff you promised a week ago. Get any small for $2.",New McCafé Espresso Menu,video,https://www.facebook.com/McDonaldsUS/videos/10154930123457014/,2017-09-22 14:00:41,308,113,33,270,18,5,0,1,7,7
50245567013_10154926192962014,The only thing that comes before our new #McCafe espresso menu is...nothing. Try any small McCafe for $2,"Coffee, give me strength!",video,https://www.facebook.com/McDonaldsUS/videos/10154926192962014/,2017-09-21 08:00:32,612,118,71,545,33,11,3,1,8,11
50245567013_10154918565847014,"Look good, feel good. And feeling good is easy when your job offers you money upfront for college like McDonald’s does.",America's Best First Job,video,https://www.facebook.com/McDonaldsUS/videos/10154918565847014/,2017-09-19 12:49:06,1752,484,151,1382,66,7,275,2,15,5
50245567013_10154917592717014,The best way to celebrate #NationalCheeseburgerDay is with the Quarter Pounder with Cheese. P.S. 👀 closely.,National Cheeseburger Day,video,https://www.facebook.com/McDonaldsUS/videos/10154917592717014/,2017-09-18 10:03:47,2014,826,301,1727,208,18,35,2,12,12
50245567013_10154907349517014,So many choices & just $2 for a small. Explore McCafé’s new Espresso Menu.👇🏼 Because nothing comes before coffee.,Timeline Photos,photo,https://www.facebook.com/McDonaldsUS/photos/a.10150319191897014.332821.50245567013/10154907349517014/?type=3,2017-09-14 15:51:59,668,188,90,615,25,17,4,1,6,0
50245567013_10154906846207014,Back-to-school ➡️ Graduation. Learn how you can get money for college by working at McDonald’s. McDonalds.com/Careers,Back-to-school ➡️ Graduation,video,https://www.facebook.com/McDonaldsUS/videos/10154906846207014/,2017-09-14 11:08:32,257,61,31,226,10,3,14,1,3,0
50245567013_10154904079537014,The 10 Pc. #McNuggets have slam-dunked their way onto the McPick 2 for $5 menu. *And the crowd goes WILD*,McNuggets on the McPick 2 for $5 menu,video,https://www.facebook.com/McDonaldsUS/videos/10154904079537014/,2017-09-13 11:00:49,5809,1172,667,5195,404,75,103,4,28,0
50245567013_10154903586302014,Step 1: Drink a #McCafe Iced Caramel Macchiato. Step 2: Conquer the day. Get any small McCafé for just $2.,Conquer the Day,video,https://www.facebook.com/McDonaldsUS/videos/10154903586302014/,2017-09-13 08:00:25,361,104,61,324,22,7,3,0,5,0
50245567013_10154901952527014,The morning's a blur until you sip the delicious #McCafe Pumpkin Spice Latte. Sip on any small for just $2.,#McCafe Pumpkin Spice Latte,video,https://www.facebook.com/McDonaldsUS/videos/10154901952527014/,2017-09-12 14:00:34,4556,662,357,4139,241,113,40,5,18,0
50245567013_10154901631852014,We’re celebrating #NationalVideoGamesDay by trying some of our favorite cheat codes. 👾,McDonald's,link,https://www.mcdonalds.com/us/en-us/full-menu.html,2017-09-12 11:19:21,166,23,20,144,9,5,3,0,5,0
50245567013_10154890815542014,Golden hour views + #BigMac bites = night made #SummerDaze,Timeline Photos,photo,https://www.facebook.com/McDonaldsUS/photos/a.10150319191897014.332821.50245567013/10154890815542014/?type=3,2017-09-08 15:00:01,879,295,94,754,87,9,17,3,9,0
50245567013_10154890726277014,Looking for a back-to-school job and money for college? Let us point you in the right direction.,Employee Benefits: Career Development & Education | McDonald’s,link,http://mcdonalds.com/ArchwaystoOpportunity,2017-09-08 14:11:53,8344,980,1552,7381,342,54,527,10,30,0
50245567013_10154887502872014,Turn the 🔉⬆ and cue the touchdown dance. The #BigMac is officially on the McPick 2 for $5 menu.,The #BigMac is officially on the McPick 2 for $5 menu.,video,https://www.facebook.com/McDonaldsUS/videos/10154887502872014/,2017-09-07 10:00:53,5787,756,629,5272,326,124,33,11,21,0
50245567013_10154873584747014,"Everyone's getting engaged and I'm over here like, ""Gonna marry this #McCafe Strawberry Banana Smoothie.""",Wedding Season,video,https://www.facebook.com/McDonaldsUS/videos/10154873584747014/,2017-09-02 12:00:37,258,144,25,220,12,1,19,0,6,0
50245567013_10154871968702014,#TFW you pack hungry. Time for a #BigMac.,Timeline Photos,photo,https://www.facebook.com/McDonaldsUS/photos/a.10150319191897014.332821.50245567013/10154871968702014/?type=3,2017-09-01 21:22:06,820,139,84,664,53,4,93,0,6,0
50245567013_10154871203162014,"Do you dream of getting a degree? We can help you get there with free money for college. Watch how Ron achieved his goal and became the first person in his family to graduate college w/ the help of our Archways to Opportunity program. 

Learn more -  McDonalds.com/ArchwaysToOpportunity",,video,https://www.facebook.com/McDonaldsUS/videos/10154871203162014/,2017-09-01 16:20:58,265,44,50,228,22,9,1,0,5,0
50245567013_10154870830472014,Take another look at the new #McCafe line of recrafted espresso drinks.  Try any small for just $2.,,video,https://www.facebook.com/McDonaldsUS/videos/10154870830472014/,2017-09-01 13:10:37,6343,763,428,5894,326,81,28,5,9,0
50245567013_10154866083482014,We are proud to donate $1 Million to the American Red Cross for Hurricane Harvey Relief.,McDonald's Donates $1 Million to American Red Cross for Hurricane Harvey Relief,link,http://mcd.to/60108ISIw,2017-08-30 20:50:02,14700,892,2304,12604,1830,205,28,12,21,0
50245567013_10154851133712014,Give tonight ⭐ ⭐ ⭐ ⭐ ⭐ with #McDelivery for a #BigNightIn! Order your favorites on UberEATS.,Make Tonight a Big Night In,video,https://www.facebook.com/McDonaldsUS/videos/10154851133712014/,2017-08-25 17:00:00,804,361,186,674,71,15,31,4,9,0
50245567013_10154845108757014,#MillenialPink beach days are made for #McCafe Strawberry Banana Smoothies. #SummerDaze,Timeline Photos,photo,https://www.facebook.com/McDonaldsUS/photos/a.10150319191897014.332821.50245567013/10154845108757014/?type=3,2017-08-23 16:00:01,459,118,51,411,36,5,1,0,6,0
50245567013_10154844323037014,"Double dippers welcome. Get our zesty, new Sriracha Mac Sauce with $5 20 Pc. McNuggets for a limited time!",Double Dippers Welcome,video,https://www.facebook.com/McDonaldsUS/videos/10154844323037014/,2017-08-23 11:00:31,394,244,69,327,40,15,3,2,7,0
50245567013_10154840831737014,"Our new Signature Sriracha Sandwich is all about the spice! Try one today, for a limited time.",All About the Spice,video,https://www.facebook.com/McDonaldsUS/videos/10154840831737014/,2017-08-22 10:06:30,7383,1100,673,6778,399,138,27,20,21,0
50245567013_10154838162572014,"It might not be as impressive as the #SolarEclipse, but admit it…it’s still pretty impressive.",,video,https://www.facebook.com/McDonaldsUS/videos/10154838162572014/,2017-08-21 13:03:40,4872,933,1684,3387,218,33,1205,6,23,0
50245567013_10154832004447014,It’s easy to figure out why we’re celebrating #NationalPotatoDay. The hard part is figuring out what this #SpudStumper means!,Photos from McDonald's post,photo,https://www.facebook.com/McDonaldsUS/photos/a.10150319191897014.332821.50245567013/10154832002467014/?type=3,2017-08-19 12:00:00,378,140,21,322,23,5,20,1,7,0
50245567013_10154832348212014,"To celebrate #NationalPotatoDay, we’d like to take a minute to compliment the food that complements our food so well. #PotatoThankYous",Timeline Photos,photo,https://www.facebook.com/McDonaldsUS/photos/a.10150319191897014.332821.50245567013/10154832348212014/?type=3,2017-08-19 11:00:02,1105,184,122,898,86,6,106,1,8,0
50245567013_10154829774017014,Is it hot in here or is it just our new Sriracha Mac Sauce? Get it for a limited time with $5 20 Pc. McNuggets!,,video,https://www.facebook.com/McDonaldsUS/videos/10154829774017014/,2017-08-18 12:13:10,2872,1054,444,2479,249,98,19,7,20,0
50245567013_10154827561822014,"Summer bucket list got you poolside? Sweeten the day with $2 small McCafé frappés, smoothies and shakes!",Sweeten up Summer,video,https://www.facebook.com/McDonaldsUS/videos/10154827561822014/,2017-08-17 15:00:30,3297,269,292,3031,221,25,11,1,8,0
50245567013_10154806852187014,"Get your spice fix, along with crispy onions, baby spinach & kale. All for a limited time, only at McDonald's.",Spice Fix,video,https://www.facebook.com/McDonaldsUS/videos/10154806852187014/,2017-08-10 11:31:04,4891,1133,605,4360,307,151,42,7,24,0
50245567013_10154801412967014,Serving millions of people millions of reasons to smile. #HappinessHappensDay,Happiness Happens,video,https://www.facebook.com/McDonaldsUS/videos/10154801412967014/,2017-08-08 11:00:51,830,541,78,705,80,5,18,8,14,0
50245567013_10154795908302014,"For your sister from another mister, get a FREE sandwich for them when you buy one on the app. Happy #FriendshipDay",Timeline Photos,photo,https://www.facebook.com/McDonaldsUS/photos/a.10150319191897014.332821.50245567013/10154795908302014/?type=3,2017-08-06 12:00:02,1211,243,95,1131,48,6,15,0,11,0
50245567013_10154790359837014,"The #SignatureCrafted Menu just got 🔥HOT🔥. Meet our new, spicy Signature Sriracha Sandwich! Try one today.",Your Spice Fix,video,https://www.facebook.com/McDonaldsUS/videos/10154790359837014/,2017-08-04 11:00:23,7680,1236,766,6957,495,150,35,14,29,0
50245567013_10154787710517014,"A deal so hot, it burns out 8/5! Get Free Med. Fries and soft drink with any new #SignatureCrafted Recipe.",One Hot Deal,video,https://www.facebook.com/McDonaldsUS/videos/10154787710517014/,2017-08-03 12:00:34,6412,1469,1984,5863,322,160,27,3,37,0
50245567013_10154782015622014,Spice up your taste buds with our new Sriracha Mac Sauce! Get it for a limited time with $5 20 Pc. McNuggets.,Spice up your Taste Buds,video,https://www.facebook.com/McDonaldsUS/videos/10154782015622014/,2017-08-01 10:00:33,14437,6211,3562,12365,1113,775,93,28,63,0
50245567013_10154780371687014,"Fanta is new at McDonald’s, making orange the color of summer. Any size, just $1. Only at McDonalds.",The Color of Summer,video,https://www.facebook.com/McDonaldsUS/videos/10154780371687014/,2017-07-31 17:03:08,8017,2518,945,6198,431,72,42,87,1187,0
50245567013_10154779699222014,"The time has officially come. Try the new Sriracha Mac Sauce. For a limited time, starting tomorrow.",New Sriracha Mac Sauce,video,https://www.facebook.com/McDonaldsUS/videos/10154779699222014/,2017-07-31 12:00:36,2854,1864,930,2284,243,249,37,9,32,0
50245567013_10154776461632014,SOS 073017 2130EST TWTR 3x.5GAL,Timeline Photos,photo,https://www.facebook.com/McDonaldsUS/photos/a.10150319191897014.332821.50245567013/10154776461632014/?type=3,2017-07-30 08:31:37,29413,10096,27050,21919,3450,2416,1503,72,50,3
50245567013_10154764025122014,"#McDelivery Day is here! Order McDelivery TODAY on UberEATS from a participating restaurant in select cities starting at 11am (local time) to get your own piece of the McDelivery Collection featured below, while supplies last! Learn more here: http://McD.to/61898ssXD",McDelivery Day Has Arrived,video,https://www.facebook.com/McDonaldsUS/videos/10154764025122014/,2017-07-26 08:00:38,640,471,174,531,50,13,28,4,14,0
50245567013_10154758632302014,"McDonald’s now comes directly to your house with UberEATS. And this Weds, July 26th is #McDelivery Day. Order McDelivery on UberEATS at 11am local time, and your favs could come with a piece of the McDelivery Collection. So stay in, get cozy with this exclusive gear.",McDelivery Day Comes July 26th,video,https://www.facebook.com/McDonaldsUS/videos/10154758632302014/,2017-07-24 18:00:00,1007,334,367,873,56,58,13,0,7,0
50245567013_10154748890337014,ICYMI: Jimmy Kimmel and Guillermo survive a desert island thanks to #McDelivery on UberEATS and Ice Cold Coke from McDonald’s. #ShareACoke – Jimmy Kimmel Live airs weeknights 11:35|10:35pm CT on ABC.,,video,https://www.facebook.com/McDonaldsUS/videos/10154748890337014/,2017-07-21 19:22:19,2317,247,382,1740,88,13,460,6,10,0
50245567013_10154745662437014,Stay refreshed while you own your summer bucket list. Get any size soft drink. Just $1.,Stay Refreshed,video,https://www.facebook.com/McDonaldsUS/videos/10154745662437014/,2017-07-21 10:00:00,455,196,68,414,25,9,2,0,5,0
50245567013_10154744875392014,"The food you crave is coming to your door! Order McDelivery on UberEATS from a participating restaurant in select cities on 7.26 starting at 11am (local time) to get your own piece of the McDelivery Collection featured below, while supplies last! Learn more here: http://McD.to/McDeliveryDay",Introducing the McDelivery Collection,video,https://www.facebook.com/McDonaldsUS/videos/10154744875392014/,2017-07-20 14:13:57,2425,1165,1072,2003,149,141,112,5,15,0
50245567013_10154730051527014,What's better than 🍦 on #NationalIceCreamDay? Free 🍦 . Get a FREE Vanilla Cone TODAY only with the App.,National Ice Cream Day!,video,https://www.facebook.com/McDonaldsUS/videos/10154730051527014/,2017-07-16 10:00:22,7929,2892,3921,7205,385,113,30,19,177,0
50245567013_10154717157142014,Teaming up salty #McDonalds fries with a creamy #McCafé Shake is always a good idea. #NationalFrenchFryDay,National French Fry Day,video,https://www.facebook.com/McDonaldsUS/videos/10154717157142014/,2017-07-13 13:00:34,1127,352,155,992,91,8,28,1,7,0
50245567013_10154717028457014,"Consider this our anthem for #NationalFrenchFryDay, let the celebration begin. #WorldFamous",Our French Fry Anthem,video,https://www.facebook.com/McDonaldsUS/videos/10154717028457014/,2017-07-13 12:19:09,1568,378,249,1337,195,28,5,1,2,0
50245567013_10154711129117014,"What happens when three strangers go on a summer road trip across America? Watch the premiere to see a musician, a comedian and a traveler set off on an epic adventure. Follow our trip as it unfolds! #DriveThruSummer",McDonald's: It begins with the Drive-Thru,video,https://www.facebook.com/McDonaldsUS/videos/10154711129117014/,2017-07-11 19:57:33,1301,188,139,1199,68,20,6,2,6,0
50245567013_10154709072827014,"Want to win FREE SOFT SERVE FOR LIFE? Use our app this Sunday, 7/16, to get a FREE Vanilla Cone and from 2-5 pm at participating McDonald’s you might win the GOLDEN ARCHES CONE! 🍦😮 Because we may have finished our 24 hours of complimenting fans on Twitter, we still want everyone to get #SoftServed!🍦😊 Rules: http://bit.ly/2tKcd0o","McDonald's® Golden Arches Cone Game (the ""Game"") ""Official Rules""",link,http://mcd.to/61878qO3b,2017-07-11 07:00:02,2690,951,1591,2383,154,113,30,3,7,0
50245567013_10154696864782014,"Sweet, savory flavor the way you like it. Try our Maple Bacon Dijon #SignatureCrafted sandwich for a limited time. Only at McDonald’s.","Sweet, Savory Flavor",video,https://www.facebook.com/McDonaldsUS/videos/10154696864782014/,2017-07-07 12:00:32,234,207,25,202,13,7,1,2,9,0
50245567013_10154690407717014,"Here's to keeping the good times and rich, creamy #McCaféShakes on repeat all #summerlong.",Summer Desserts,video,https://www.facebook.com/McDonaldsUS/videos/10154690407717014/,2017-07-05 14:00:40,3407,346,114,3166,153,19,62,0,7,0
50245567013_10154686708317014,A classic holiday made even sweeter with a classic cone. Happy #FourthofJuly!,A Classic Cone,video,https://www.facebook.com/McDonaldsUS/videos/10154686708317014/,2017-07-04 10:59:22,736,138,82,662,55,4,12,1,2,0
50245567013_10154672336892014,Let us spell it out for you: our #SignatureCrafted Maple Bacon Dijon burger is everything you need to spice up this holiday weekend.,Timeline Photos,photo,https://www.facebook.com/McDonaldsUS/photos/a.10150319191897014.332821.50245567013/10154672336892014/?type=3,2017-06-30 16:59:00,428,211,48,382,24,10,3,5,4,0
50245567013_10154667924472014,Love is universal. #Pride,Love is Love,video,https://www.facebook.com/McDonaldsUS/videos/10154667924472014/,2017-06-29 12:00:30,1269,399,173,835,172,3,11,6,40,202
50245567013_10154662848797014,"ICYMI: Guillermo assembles the whole crew for refreshing $1 Coke at McDonald's. #ShareACoke  -  Jimmy Kimmel Live! airs weeknights 11:35|10:35pm CT on ABC.

* Limited time only at participating McDonald's. Cannot be combined with other offer or combo meal.",,video,https://www.facebook.com/McDonaldsUS/videos/10154662848797014/,2017-06-28 10:43:51,5290,476,1034,3503,184,16,1576,5,3,3
50245567013_10154658013897014,"On Friday, we kicked off #McDPoolGroove at #BETX. The McDonald's Mobile Restaurant was on-site serving #SignatureCrafted Recipes sandwiches, Mango Pineapple Smoothies, those World Famous Fries and 🍦. Great vibes, great times 😄.",McDonald's PoolGroove at BETX,photo,https://www.facebook.com/McDonaldsUS/photos/a.10154658010042014.1073741873.50245567013/10154658013897014/?type=3,2017-06-27 10:17:32,326,54,30,285,26,9,2,0,4,0
