status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
18468761129_10153989360561130,Three Muslim-American families discuss how they navigate today’s political climate with their children.,An American Dinner Table Pt. II,video,https://www.facebook.com/HuffPost/videos/10153989360561130/,2016-06-17 19:15:00,1878,88,622,1579,175,6,0,117,1,0
18468761129_10153988577986130,"Neuroscientists have developed ways to treat brain-related diseases like Parkinson’s with just a push of a button. Well, it's a bit harder than that.",Talk Nerdy To Me: Neuromodulation,video,https://www.facebook.com/HuffPost/videos/10153988577986130/,2016-06-17 13:15:00,651,24,347,578,32,40,1,0,0,0
18468761129_10153988695896130,This yoga instructor is striving to keep yoga inclusive for all body types.,EveryBODY Yoga Embraces All Body Types,video,https://www.facebook.com/HuffPost/videos/10153988695896130/,2016-06-17 11:46:10,29935,692,9872,25475,4107,330,15,7,1,0
18468761129_10153988527691130,"President Obama says if anyone supports the sale of ""instruments of death,"" they should explain why to victims' families.","President Obama: If We Don't Act On Gun Reform, We Allow Shoot...",video,https://www.facebook.com/HuffPost/videos/10153988527691130/,2016-06-17 10:44:59,15903,1106,2651,14091,1417,27,14,99,255,0
18468761129_10153988424006130,A republican politician gave a tearful apology for his homophobia at a vigil for Orlando victims.,Utah Governor Apologizes for Past Anti-LGBT Remarks,video,https://www.facebook.com/HuffPost/videos/10153988424006130/,2016-06-17 10:16:07,13701,231,2954,11343,1691,49,6,599,13,0
18468761129_10153988134356130,Ramadan isn't just about fasting. Here are 5 tips to help you get the most out of your Ramadan via Outspeak's I am Khaled.,5 Things You Should Stop Doing This Ramadan,video,https://www.facebook.com/HuffPost/videos/10153988134356130/,2016-06-17 08:16:03,1006,166,224,886,99,5,2,1,13,0
18468761129_10153986414426130,British MP Jo Cox died today after she was attacked outside a library in West Yorkshire.,British MP Shot and Killed,video,https://www.facebook.com/HuffPost/videos/10153986414426130/,2016-06-16 16:45:43,6412,323,937,1898,29,39,4,3730,712,0
18468761129_10153986153181130,"This powerful PSA smashes stereotypes about Muslims by talking to -- wait for it -- some real, actual, living Muslims.","""I am Muslim"" Smashes Stereotypes",video,https://www.facebook.com/HuffPost/videos/10153986153181130/,2016-06-16 14:15:40,14150,348,3648,12359,1729,11,43,0,8,0
18468761129_10153985338366130,Surprise! Politics is even weirder in the UK than in the U.S.,Brits Disagree Over The Upcoming Brexit Vote,video,https://www.facebook.com/HuffPost/videos/10153985338366130/,2016-06-16 09:15:49,693,64,118,551,18,7,117,0,0,0
18468761129_10153983796571130,"Stand with us in Orlando for a moment of silence.

Via RYOT",We Stand With Orlando,video,https://www.facebook.com/HuffPost/videos/10153983796571130/,2016-06-15 17:45:00,2288,46,281,1678,303,6,1,299,1,0
18468761129_10153983868416130,Oprah Winfrey and Michelle Obama talk about how hot President Barack Obama is.,Flotus And Oprah Talk About Obama,video,https://www.facebook.com/HuffPost/videos/10153983868416130/,2016-06-15 16:45:35,25337,1566,4715,20797,1793,31,2677,12,27,0
18468761129_10153983658371130,"49 lives lost - it's overwhelming to visualize what 49 people looks like.

Via RYOT",Here's What 49 People Look Like,video,https://www.facebook.com/HuffPost/videos/10153983658371130/,2016-06-15 16:15:00,5342,179,1290,3235,231,44,5,1810,17,0
18468761129_10153983747816130,"This campaign is calling for fictional superheroes to represent real life, which means more LGBT characters.",The World Needs LGBT Superheroes,video,https://www.facebook.com/HuffPost/videos/10153983747816130/,2016-06-15 15:45:52,1613,107,201,1327,240,3,1,1,41,0
18468761129_10153983638161130,I bet you didn't know there are no wheelchair accessible Ubers in NYC.,Uber's Huge Wheelchair Accessibility Problem,video,https://www.facebook.com/HuffPost/videos/10153983638161130/,2016-06-15 14:45:34,3937,204,1082,3439,156,201,6,63,72,0
18468761129_10153983497431130,Police are searching for a 2-year-old boy who was snatched by an alligator near Disney World.,Search Ongoing For 2-Year-Old Boy Snatched By Alligator,video,https://www.facebook.com/HuffPost/videos/10153983497431130/,2016-06-15 13:45:51,2071,533,575,969,8,105,1,968,20,0
18468761129_10153983049621130,Don't let fear stop you from showing love and remember to #KeepKissing.,#KeepKissing,video,https://www.facebook.com/HuffPost/videos/10153983049621130/,2016-06-15 11:46:29,115204,2790,77244,95383,18736,100,116,89,774,6
18468761129_10153967397991130,"That time Starbucks CEO Howard Schultz's father-in-law told him to ""give up this hobby and get a job."" #TalkToMe",That Time Starbucks' CEO Was Told To 'Get A Job',video,https://www.facebook.com/HuffPost/videos/10153967397991130/,2016-06-15 11:15:00,668,36,155,584,62,9,12,0,1,0
18468761129_10153982957766130,Teamwork makes the dream work.,Impressive Human Chain Pulls Dog Out Of Reservoir,video,https://www.facebook.com/HuffPost/videos/10153982957766130/,2016-06-15 10:45:43,23245,348,2640,19455,3429,342,9,8,2,0
18468761129_10153981793001130,It only took us 38 minutes to walk out of an Orlando gun shop with a killing machine. See for yourself.,Buying An AR-15 In 38 Minutes,video,https://www.facebook.com/HuffPost/videos/10153981793001130/,2016-06-14 21:34:57,11537,3532,16563,4545,39,1508,76,692,4677,0
18468761129_10153981411351130,We remember the victims of the Orlando shooting. May they rest in peace.,These Are The Victims Of The Orlando Shooting,video,https://www.facebook.com/HuffPost/videos/10153981411351130/,2016-06-14 19:01:01,2731,85,647,1214,149,3,2,1358,5,0
18468761129_10153981162856130,This sh*t isn't funny anymore.,Late Night Hosts Get Real On Guns,video,https://www.facebook.com/HuffPost/videos/10153981162856130/,2016-06-14 16:45:58,39965,939,33343,33709,4490,62,23,1488,193,0
18468761129_10153981009926130,Hear that Donald J. Trump? President Obama DGAF about how you describe a terrorist attack.,"Obama on ""Radical Islam""",video,https://www.facebook.com/HuffPost/videos/10153981009926130/,2016-06-14 15:45:50,75515,3122,39809,68504,6314,93,400,29,175,0
18468761129_10153980910266130,Angel Colon describes the horrific scene inside Pulse during the shooting that took 49 lives.,Orlando Survivor Describes The Horrific Scene,video,https://www.facebook.com/HuffPost/videos/10153980910266130/,2016-06-14 14:45:52,10250,291,2582,5414,547,76,3,4157,53,0
18468761129_10153980694676130,"""We tell our enemies – we do not fear you, we pity you. And you have not struck terror into our hearts, you have unified our hearts and NY promises Orlando and every community across this globe that we stand more united today, more committed today to fight for individual freedom than ever before."" -- Andrew Cuomo

Via RYOT",Orlando Vigil at Stonewall Inn In NYC,video,https://www.facebook.com/HuffPost/videos/10153980694676130/,2016-06-14 14:15:00,221,18,34,192,26,2,1,0,0,0
18468761129_10153980802261130,The number of homeless New Yorkers is 91% higher than it was 10 years ago. The Doe Fund is changing that percentage.,"The Doe Fund Is Breaking The Cycle Of Homelessness, Addiction ...",video,https://www.facebook.com/HuffPost/videos/10153980802261130/,2016-06-14 13:46:29,1627,31,437,1405,172,9,0,40,1,0
18468761129_10153980537526130,How one photograph prompted a Republican statesman to back President Obama.,What A Photo Of A Muslim-American Soldier's Grave Can Tell Us ...,video,https://www.facebook.com/HuffPost/videos/10153980537526130/,2016-06-14 11:45:57,36569,608,67546,30008,4734,139,9,1670,9,0
18468761129_10153980394461130,"Bryce Dallas Howard says Ron Howard more than lives up to his own father's legacy. ""You're the best dad ... the best dad. I could burst into tears talking about it."" #TalkToMe",Ron Howard On His Father's Legacy,video,https://www.facebook.com/HuffPost/videos/10153980394461130/,2016-06-14 11:45:00,1051,27,90,895,147,8,1,0,0,0
18468761129_10153978719071130,Mourners Gather At NYC's Stonewall Inn,,video,https://www.facebook.com/HuffPost/videos/10153978719071130/,2016-06-13 17:59:00,2882,607,282,1899,494,6,9,451,23,0
18468761129_10153978583486130,#KeepKissing,,video,https://www.facebook.com/HuffPost/videos/10153978583486130/,2016-06-13 17:00:37,10026,131,1202,8404,1517,10,12,7,76,0
18468761129_10153978530261130,A British TV correspondent walked off set after hosts refused to acknowledge the Orlando massacre as an attack on the gay community.,British TV Correspondent Walks Off Set Over Arguments On Orlan...,video,https://www.facebook.com/HuffPost/videos/10153978530261130/,2016-06-13 16:45:37,5570,332,756,4661,77,60,13,187,572,0
18468761129_10153978476711130,More than 200 Muslims gathered to pray for the victims of the Orlando shooting and to break their fast for the month of Ramadan at Iftar in the Park.,Muslims In NYC Remember The Lives Lost In Orlando,video,https://www.facebook.com/HuffPost/videos/10153978476711130/,2016-06-13 16:15:53,620218,12328,527614,544542,63855,761,135,10670,250,5
18468761129_10153978226746130,The Orlando community's response to the horrific events of the weekend has been absolutely inspiring.,"As Need For Blood Grew, Orlando Residents Stepped Up",video,https://www.facebook.com/HuffPost/videos/10153978226746130/,2016-06-13 14:16:03,14000,110,1516,11683,1805,19,5,479,9,0
18468761129_10153975031651130,The shooting in Orlando is the the 173rd mass shooting in 2016. This senseless violence must stop.,50 Dead In Shooting At Orlando Gay Nightclub,video,https://www.facebook.com/HuffPost/videos/10153975031651130/,2016-06-12 12:17:29,5369,415,2476,1778,8,48,6,2461,1068,0
18468761129_10153974578216130,Leaving a child in a hot car is more common than you think.,Leaving A Child In A Hot Car Is A Tragedy That Could Happen To...,video,https://www.facebook.com/HuffPost/videos/10153974578216130/,2016-06-12 09:17:53,981,177,669,565,6,28,0,245,137,0
18468761129_10153966984196130,"EmergingUS asks Donald J. Trump if he really knows who we, the people, are.
Support their crowdsourcing campaign at http://give.emergingus.com",Dear Donald Trump,video,https://www.facebook.com/HuffPost/videos/10153966984196130/,2016-06-11 14:44:00,80606,2558,102629,69222,9993,156,206,161,867,1
18468761129_10153972181166130,How the San Jose Sharks slept their way to the Stanley Cup Finals.,Sleep Like A Shark,video,https://www.facebook.com/HuffPost/videos/10153972181166130/,2016-06-11 12:00:56,432,41,122,409,18,4,0,0,1,0
18468761129_10153970353141130,Thousands of women are cutting off half their hair to make wigs for cancer patients.,This Campaign Wants Women To Get the 'Brave Cut',video,https://www.facebook.com/HuffPost/videos/10153970353141130/,2016-06-10 18:15:28,12759,278,2991,11262,1341,124,6,24,2,0
18468761129_10153970121691130,Elizabeth Warren endorsed Hillary Clinton but said she hasn't been asked to be VP.,Elizabeth Warren Endorsed Hillary Clinton,video,https://www.facebook.com/HuffPost/videos/10153970121691130/,2016-06-10 16:16:09,2474,354,151,2100,211,11,13,8,131,0
18468761129_10153969793531130,This Hillary Clinton recipe is perfect for anyone looking to shatter glass ceilings.,How To Make A Hillary,video,https://www.facebook.com/HuffPost/videos/10153969793531130/,2016-06-10 13:45:57,4487,450,849,3704,196,12,519,7,49,0
18468761129_10153969544276130,We tried the double leg twist that broke the internet.,This Woman's Crossed Legs Went Viral,video,https://www.facebook.com/HuffPost/videos/10153969544276130/,2016-06-10 11:45:49,3006,789,1261,2542,35,58,369,2,0,0
18468761129_10153967751441130,This woman is on a mission to ban unsolicited dick pics.,Everyone Hates Dick Picks,video,https://www.facebook.com/HuffPost/videos/10153967751441130/,2016-06-09 17:45:56,709,121,135,585,35,6,81,1,1,0
18468761129_10153967621701130,President Obama says #ImWithHer.,President Obama Endorses Hillary Clinton,video,https://www.facebook.com/HuffPost/videos/10153967621701130/,2016-06-09 16:45:34,6191,439,491,5123,600,16,33,43,376,0
18468761129_10153967362911130,Barack Obama is officially ready for Hillary. 🇺🇸,Obama Endorses Hillary For For President,video,https://www.facebook.com/HuffPost/videos/10153967362911130/,2016-06-09 14:35:55,20183,856,920,17194,1663,52,98,114,1062,0
18468761129_10153966998246130,"Take a break and immerse yourself in serene Hawaii. 

Via RYOT",Aloha From Hawaii,video,https://www.facebook.com/HuffPost/videos/10153966998246130/,2016-06-09 13:15:00,2703,458,1707,2241,336,123,1,2,0,0
18468761129_10153966805321130,Millennials are getting screwed. Association of Young Americans is trying to change that.,Millennials Play The Game,video,https://www.facebook.com/HuffPost/videos/10153966805321130/,2016-06-09 10:16:00,2212,147,1379,2025,80,6,4,12,85,0
18468761129_10153964430211130,"Happy National Best Friends Day, Donald J. Trump!
(Via Outspeak's Derick Watts & The Sunday Blues)",Donald And All His Friends,video,https://www.facebook.com/HuffPost/videos/10153964430211130/,2016-06-08 12:45:29,6823,352,1194,4131,250,15,2400,6,21,0
18468761129_10153964383106130,"Michelle Obama got a kick-ass lady crew together to celebrate ""The United State Of Women.""",Michelle Obama Announces United State of Women,video,https://www.facebook.com/HuffPost/videos/10153964383106130/,2016-06-08 12:15:43,72851,1299,44538,63793,8665,282,50,9,52,0
18468761129_10153964334976130,"FoldiMate, Inc. is the love we’ve been waiting for.",Magical Laundry-Folding Machine Will Never Hang You Out To Dry,video,https://www.facebook.com/HuffPost/videos/10153964334976130/,2016-06-08 11:45:43,6296,2495,20243,5421,404,412,54,2,3,0
18468761129_10153964108961130,Here are 4 things you need to know about IUDs.,4 Things You Probably Don't Know About IUDs,video,https://www.facebook.com/HuffPost/videos/10153964108961130/,2016-06-08 10:45:48,1184,140,272,1108,57,7,1,0,11,0
18468761129_10153963999446130,"Wow, we can't believe this is really happening...",Kim K Just Broke The Internet Again...,video,https://www.facebook.com/HuffPost/videos/10153963999446130/,2016-06-08 09:45:49,2204,363,707,1614,163,19,395,4,9,0
18468761129_10153963675286130,"Today is #WorldOceanDay, and Richard Branson and Adrian Grenier have a special announcement to make!",World Ocean Day 2016,video,https://www.facebook.com/HuffPost/videos/10153963675286130/,2016-06-08 07:00:59,5529,136,3513,4966,288,28,4,235,8,0
