status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
1143803202301544_1761662307200651,"Beautiful, but deadly. Watch out for the Portuguese man o' war. 

#BluePlanet2 (Via BBC Earth)",Blue Planet II: The Portuguese man o' war,video,https://www.facebook.com/bbc/videos/1761662307200651/,2017-11-19 14:01:00,465,55,110,353,30,82,0,0,0,0
1143803202301544_10155325083332217,Meet the woman who started a street revolution 🛴⚽🚴🎨 (via BBC World Hacks),Playgrounds in the street 🎾,video,https://www.facebook.com/bbc/videos/10155325083332217/,2017-11-19 12:01:00,1152,52,563,945,191,14,0,0,1,1
1143803202301544_2008663379148851,Waste coffee grounds will be used to fuel buses from Monday. ☕️,London buses to be powered by coffee,link,http://bbc.in/2j6pkE8,2017-11-19 10:07:43,306,19,66,242,27,32,4,1,0,0
1143803202301544_10155636146545659,"Gemma knew if she left her violent partner, he would hurt her beloved dog Dusty. Then an amazing person stepped in to help. **Some of the content in this video viewers may find upsetting**

(Via BBC Stories)",The dog foster carers saving domestic abuse victims' pets,video,https://www.facebook.com/bbc/videos/10155636146545659/,2017-11-19 08:45:00,985,38,254,577,352,9,0,45,1,1
1143803202301544_10155635212385659,"The time has come for 8-year-old Josh, who is blind, to play with his friends at school again.

(Via BBC Stories)",The invention helping a boy who is blind to play outside,video,https://www.facebook.com/bbc/videos/10155635212385659/,2017-11-19 07:15:00,298,6,42,222,72,3,0,0,0,1
1143803202301544_1548745828549335,"Esther may be 83, but she's still teaching exercise classes like a boss. 👊

(Via BBC South News)",The 83-year-old fitness instructor,video,https://www.facebook.com/bbc/videos/1548745828549335/,2017-11-19 04:08:00,195,13,45,175,13,5,0,0,0,2
1143803202301544_1316464511797302,Two brothers open up to each other about battling depression and how they were both saved by very different kinds of exercise... (Via BBC The Social),Male Depression - Finlay & Alastair,video,https://www.facebook.com/bbc/videos/1316464511797302/,2017-11-18 15:19:00,273,14,80,220,32,0,0,20,1,0
1143803202301544_10155318788382217,Five ways Iceland got its young people to give up drink and drugs. (Via BBC World Hacks),5 ways Iceland tackled its 'huge problem' with young people,video,https://www.facebook.com/bbc/videos/10155318788382217/,2017-11-18 12:00:00,1115,42,1118,963,98,45,4,2,3,0
1143803202301544_2007315829283606,The Australian's powerful rhythm guitar riffs helped propel the rock group to stardom.,AC/DC guitarist Malcolm Young dies,link,http://bbc.in/2zU6hVG,2017-11-18 10:05:59,444,14,176,129,5,13,3,293,0,1
1143803202301544_2007283982620124,This is Gina's story.,BBC Three,video,https://www.facebook.com/bbcthree/videos/10155309324710787/,2017-11-18 09:35:39,342,24,0,131,1,11,1,35,163,0
1143803202301544_1761356623897886,"What do you do when three 6-metre-long sharks think you're trying to steal their dinner? 

#BluePlanet2 (Via BBC Earth)",Blue Planet II: Sixgill sharks Vs Submarine,video,https://www.facebook.com/bbc/videos/1761356623897886/,2017-11-18 05:50:00,373,25,75,301,12,60,0,0,0,0
1143803202301544_1548636598560258,"The children at this camp have potentially life-threatening allergic reactions, but for one weekend they could play and eat without worrying. 🍃

(Via BBC South News)",Camp catering for children with allergies,video,https://www.facebook.com/bbc/videos/1548636598560258/,2017-11-18 04:19:00,165,13,35,141,22,2,0,0,0,0
1143803202301544_2006471272701395,"Meet Vanessa, a very special and brave little girl with an important story that will break your heart.",BBC Children in Need,video,https://www.facebook.com/bbcchildreninneed/videos/10155794652064876/,2017-11-17 17:45:00,315,10,0,104,72,1,1,136,0,1
1143803202301544_2006391106042745,We need more people like Jules in the world. ❤️,BBC Children in Need,video,https://www.facebook.com/bbcchildreninneed/videos/10155794393084876/,2017-11-17 16:20:20,361,17,0,213,134,12,0,2,0,0
1143803202301544_10155794258549876,"Did somebody call the Doctor? 

BBC Children in Need have a sneak peek of the Doctor Who Christmas special!

Watch live ➡ bit.ly/CiNLive17 👀",Dr Who Xmas Special,video,https://www.facebook.com/bbc/videos/10155794258549876/,2017-11-17 15:19:55,310,31,69,234,56,11,9,0,0,0
1143803202301544_2006289142719608,"🦄🚴🚸🏫
Rochelle Humes vs Marvin Humes
Who can guess the fundraiser fastest? 

BBC Children in Need",,video,https://www.facebook.com/bbc/videos/2006289142719608/,2017-11-17 14:47:22,78,26,11,52,20,0,3,1,2,0
1143803202301544_2006233129391876,Owning a dog is good for you and science says so.,Dog ownership linked to lower risk of cardiovascular disease,link,http://bbc.in/2zO2tXU,2017-11-17 13:15:48,596,103,209,527,58,3,4,1,0,3
1143803202301544_2006054706076385,"""Nobody can steal your memories.""",BBC Three,video,https://www.facebook.com/bbcthree/videos/10155305979765787/,2017-11-17 10:02:25,362,16,0,154,92,0,0,116,0,0
1143803202301544_10155793301279876,"Dogs wearing Pudsey ears for BBC Children in Need! This is not a drill. 🐶🐶

Join Nigel and Nellie from BBC Gardeners World and get your ears on ➡ bit.ly/CiNEars",Monty Don Dogs in Ears,video,https://www.facebook.com/bbc/videos/10155793301279876/,2017-11-17 08:07:50,210,26,31,158,48,1,3,0,0,0
1143803202301544_2005788949436294,Fireman Sam is 30 years old today!,BBC Breakfast,video,https://www.facebook.com/bbcbreakfast/videos/1922963641051098/,2017-11-17 05:32:28,258,48,0,211,33,13,1,0,0,0
1143803202301544_10155306709110787,"Joshua couldn’t walk or talk but now he’s defying doctors’ expectations as a dancer, comedian and father. (Via BBC Three)",Amazing Humans - don't give up,video,https://www.facebook.com/bbc/videos/10155306709110787/,2017-11-17 02:45:00,563,26,135,389,152,22,0,0,0,0
1143803202301544_10155814860316763,"We've got exactly one year to wait until the next Fantastic Beasts film, so for now, enjoy Eddie Redmayne showing off his wand skills! ✨

(Via BBC Radio 1)",,video,https://www.facebook.com/bbc/videos/10155814860316763/,2017-11-16 15:29:00,283,32,27,214,49,3,17,0,0,0
1143803202301544_2004929459522243,Many are concerned that the lifting of this ban will encourage more people to hunt elephants in Africa.,Elephant trophy ban reversed in US,link,http://bbc.in/2z7Kuwz,2017-11-16 14:35:00,252,33,44,54,1,3,1,42,151,0
1143803202301544_2004866536195202,Are you getting enough sleep? This simple test will tell you... 😴,The Truth About Sleep,video,https://www.facebook.com/bbc/videos/2004866536195202/,2017-11-16 12:45:00,652,190,761,571,8,54,17,2,0,0
1143803202301544_2004672086214647,"The rail company ""sincerely apologised for the inconvenience"" caused. 🚄",Apology after Japanese train departs 20 seconds early,link,http://bbc.in/2APVJqt,2017-11-16 10:11:00,872,73,263,578,29,70,194,1,0,0
1143803202301544_1530344830383058,"The moment when a Leonardo da Vinci painting sold for a record-breaking $450 million. 
 
It is the most expensive auction price for any artwork ever sold. 😱

(Via BBC News)",The moment this Leonardo da Vinci artwork sold for $450m,video,https://www.facebook.com/bbc/videos/1530344830383058/,2017-11-16 08:46:07,843,115,717,632,20,170,11,2,6,2
1143803202301544_1760191724014376,"This is what it takes to be a wildlife videographer.

#OurBluePlanet with Alucia Productions (Via BBC Earth)",Our Blue Planet: What it takes to be a wildlife videographer,video,https://www.facebook.com/bbc/videos/1760191724014376/,2017-11-16 05:43:02,268,15,41,205,48,14,0,0,0,1
1143803202301544_10155992552521108,"Feeling anxious or stressed? You could try 'Forest Bathing' 🌳🌲

(Via BBC Radio 5 live)",What is Forest Bathing?,video,https://www.facebook.com/bbc/videos/10155992552521108/,2017-11-16 03:20:02,177,27,78,137,32,5,2,0,1,0
1143803202301544_10155314061802217,Five ways Iceland got its young people to give up drink and drugs. (Via BBC World Hacks),5 ways Iceland tackled its 'huge problem' with young people,video,https://www.facebook.com/bbc/videos/10155314061802217/,2017-11-15 16:55:16,1646,78,1767,1353,172,114,3,3,1,0
1143803202301544_2003230179692171,Greggs the bakers has apologised for the promotional image.,Greggs sorry for swapping Jesus for sausage roll in nativity scene,link,http://bbc.in/2iih1FK,2017-11-15 14:26:00,259,92,43,103,6,5,132,5,8,0
1143803202301544_10155629289335659,"“The idea that a dad could get postnatal depression was alien to me.” 

PND affects as many as 1 in 10 dads - is it time to talk about it?

(Via BBC Stories)",“The idea that a dad could get postnatal depression was alien ...,video,https://www.facebook.com/bbc/videos/10155629289335659/,2017-11-15 11:32:01,92,17,26,78,2,7,0,4,1,0
1143803202301544_10155312468712217,"This is the moment Australia said yes to gay marriage. 👬👭 

(Via BBC News)",Australia gay vote: The moment the country said yes,video,https://www.facebook.com/bbc/videos/10155312468712217/,2017-11-15 09:32:00,1774,134,206,1136,531,16,13,13,65,0
1143803202301544_2003158059699383,"UK actor Keith Barron, who starred in Duty Free, Doctor Who, and Coronation Street, has died after a short illness.",Actor Keith Barron dies aged 83,link,http://bbc.in/2htlV1D,2017-11-15 08:18:00,331,29,97,82,1,9,0,239,0,0
1143803202301544_2002966129718576,What's the first thing that comes to mind when you look at this picture?,"This picture has gone viral, but it's not what you think it is.",link,http://bbc.in/2AFbJuE,2017-11-14 09:45:03,73,16,17,62,2,6,3,0,0,0
1143803202301544_2002958076386048,😱,BBC Two,video,https://www.facebook.com/bbctwo/videos/1365314243577740/,2017-11-15 04:56:25,212,62,0,155,39,18,0,0,0,0
1143803202301544_1773221279414970,"Vegan mayo in 10 seconds? It's a miracle!

(Via BBC Food)",Vegan mayo,video,https://www.facebook.com/bbc/videos/1773221279414970/,2017-11-15 03:01:00,1760,1090,1457,1421,161,162,9,2,5,0
1143803202301544_1773205312749900,"Nigella Lawson's ginger and walnut carrot cake looks 👌

(Via BBC Food)",Nigella's ginger and walnut carrot cake,video,https://www.facebook.com/bbc/videos/1773205312749900/,2017-11-14 14:35:00,286,43,96,242,34,10,0,0,0,0
1143803202301544_2002155723132950,"""Anything is possible if you work hard at it"". ❤️️🎖🇬🇧",The Queen has awarded athlete Mo Farah a knighthood for services to athletics.,link,http://bbc.in/2zWzJ01,2017-11-14 12:35:00,286,8,16,254,24,7,1,0,0,0
1143803202301544_2002013036480552,"The new series will tell stories based on what happened prior to The Fellowship Of The Ring, the first part of JRR Tolkien's trilogy.",Lord of the Rings to get TV adaptation,link,http://bbc.in/2iVC802,2017-11-14 10:34:00,207,55,36,167,20,15,1,0,4,0
1143803202301544_10155625319635659,"Simon, a single dad who had his foot blown off while serving in Iraq, finds it tiring to run round after his three kids. #DIYSOS is here to sort his house out.

(Via BBC Stories)","""For you to volunteer and do all this for me and my children i...",video,https://www.facebook.com/bbc/videos/10155625319635659/,2017-11-14 09:15:00,573,17,95,402,151,16,0,4,0,0
1143803202301544_1758061310894084,"""This is what a pristine reef should look like.""

#BluePlanet2

(Via BBC Earth)",Blue Planet II: A perfect shark reef,video,https://www.facebook.com/bbc/videos/1758061310894084/,2017-11-14 07:25:00,167,22,63,138,19,9,0,1,0,0
1143803202301544_2001834516498404,"Dogs are sorted into the houses Gryffindogs, Hufflefluff, Ravenpaw and Sloberin. 😂",Welcome to Pawgwarts – the Harry Potter shelter for rescue dogs,link,http://bbc.in/2zCQRrf,2017-11-14 06:27:47,298,121,67,214,60,2,22,0,0,0
1143803202301544_2001750596506796,"Anxiety may not just be driven to what's going on inside our brains, but in our bellies as well.",Anxiety? It might be in your gut,link,http://www.bbc.co.uk/bbcthree/item/376c2e69-b26f-4945-8210-76bd3e5f9ee9,2017-11-14 04:49:17,174,19,88,164,3,5,1,0,0,1
1143803202301544_1662424283777983,"Speak to us in Dothraki, Jason Momoa. 😍﻿

(Via BBC One)",Jason Momoa still remembers some Dothraki from Game of Thrones,video,https://www.facebook.com/bbc/videos/1662424283777983/,2017-11-13 15:12:00,3190,556,653,2039,669,5,476,0,0,1
1143803202301544_10155782275039876,"Whatever your thing is, it's always better with ears on!👌
Just ask Andrew Garfield and Claire Foy...",,video,https://www.facebook.com/bbc/videos/10155782275039876/,2017-11-13 13:34:01,63,7,1,51,4,0,8,0,0,0
1143803202301544_10155298073625787,"Fay kept the homeless warm with this simple idea. Kindness is catching, spread the message. #WorldKindnessDay

(via BBC Three)",Amazing Humans: Coat Exchange,video,https://www.facebook.com/bbc/videos/10155298073625787/,2017-11-13 10:02:00,1698,48,725,1302,365,24,1,5,0,1
1143803202301544_10155983038986108,"Jack, 23, was told by doctors he had just weeks to live. 

At his last-minute wedding, he gave his friends and family the best possible wedding gift…

(Via BBC Radio 5 live)","‘Every emotion you can  think of, went off’",video,https://www.facebook.com/bbc/videos/10155983038986108/,2017-11-13 08:02:00,236,2,10,188,37,11,0,0,0,0
1143803202301544_2000621029953086,The two brightest planets appeared together this morning. ✨,Venus and Jupiter thrill sky-watchers,link,http://www.bbc.co.uk/news/uk-41956191?ns_mchannel=social&ns_source=masterbrand_facebook&ns_campaign=pan_bbc_240717&ns_linkname=image_link&ns_fee=0,2017-11-13 06:51:57,217,4,25,200,11,6,0,0,0,0
1143803202301544_1657797457575469,"These birds not only learned to speak fluent ""engine"" - they taught it to their kids, too. 

(Via BBC Radio 3)",The incredible generational memory of starlings,video,https://www.facebook.com/bbc/videos/1657797457575469/,2017-11-13 05:03:00,255,13,104,179,34,39,1,1,0,1
1143803202301544_10155981315331108,A colossal ‘sea of plastic’ has been found floating in the Caribbean. Is it time to change our plastic bottle behaviour? 🌊 (Via BBC Radio 5 live),The huge mass of plastic waste floating in the Caribbean,video,https://www.facebook.com/bbc/videos/10155981315331108/,2017-11-13 03:00:00,414,36,380,103,1,13,0,182,114,1
1143803202301544_1661707443849667,"This male clownfish will stop at nothing to impress his lady friend. #BluePlanet2

(Via BBC One)",Clownfish working together | Blue Planet 2,video,https://www.facebook.com/bbc/videos/1661707443849667/,2017-11-12 16:10:00,542,28,100,424,71,42,2,1,0,2
1143803202301544_1360809190694912,"With the help of robots, disabled twins Ayala and Caira have found a way to play together. (Via BBC Two)",Twins Ayala and Caira | Big Life Fix,video,https://www.facebook.com/bbc/videos/1360809190694912/,2017-11-12 14:42:00,123,2,9,98,21,4,0,0,0,0
1143803202301544_1915307651832324,"The Northern Lights lit up the skies over Scotland this week. 😮

(Via BBC Scotland)",Northern Lights over Scotland,video,https://www.facebook.com/bbc/videos/1915307651832324/,2017-11-12 12:25:00,350,17,68,268,40,41,1,0,0,0
1143803202301544_1997067913641731,"""Mr and Mrs Dursley, o nummer fower, Privet Loan, were prood tae say that they were gey normal, thank ye verra much""",Harry Potter translated into Scots,link,http://www.bbc.co.uk/news/uk-scotland-41944136,2017-11-12 11:30:00,698,171,138,485,70,7,135,1,0,0
1143803202301544_1999349243413598,"These two veterans served as bomb disposal officers, some 70 years apart. Watch the amazing moment they met.","These two veterans served as bomb disposal officers, some 70 y...",video,https://www.facebook.com/bbc/videos/1999349243413598/,2017-11-12 07:30:00,907,64,980,764,103,12,0,27,0,1
